Error;Wx;x;y;z;dx;dy;dz;dx'(t)/dWx;dy'(t)/dWx;dz'(t)/dWx;f;Denominator;Average;dx(t)/dWx;dy(t)/dWx;dz(t)/dWx
0.6204841541733188;0.04508567636102262;10.79167547590205;0.08620213315828279;-0.02730095865406769;0.1236737418942111;0.2526717935754351;0.045223999341685764;5.767871896806028;5.60425869076846;2.1158437383135134;-5.185678622473426;54427.56927878745;10.79167547590205;-248.257316167532;1.91196273663558;-9.543145206733705
0.6170421835751947;0.04508567636102262;11.471664544290713;0.5379417589775805;1.008018975569163;-0.054440712195944485;-0.2870048218806519;0.15703507000123187;-3.210206877685181;-6.365765028841238;2.3151791146179566;-4.877777684270016;55168.43596197491;11.471664544290713;-223.704016307088;11.931544614525176;15.914257866903705
0.6151390734032484;0.04508567636102262;10.964336626419495;-0.4295712821651081;0.9633397363819615;-0.3162003259399224;-0.20967732024181812;-0.32817278189044635;-8.710723420172428;-4.650641559923185;-8.46881567067944;-5.012073537318151;55600.761520748005;10.964336626419495;-242.926410636625;-9.52788816397742;9.855082940178422
0.6112232995931195;0.04508567636102262;10.21061639415538;0.1543492216537411;-0.39231277161340106;0.21083864410972186;0.40381951735909943;0.11822222159996243;11.63681487972677;8.956714192896277;4.288249813606958;-5.604175516104107;56280.904371185985;10.21061639415538;-245.2844173956222;3.4234647034636243;-14.94654588628625
0.6076640963988622;0.04508567636102262;11.369149077483357;0.7929738790436417;1.3632721365333782;-0.05874624165624098;-0.4782527815113813;0.2425630074121236;-6.2334328006366775;-10.607643493729185;3.695436245441379;-4.562120066398664;56912.49942823399;11.369149077483357;-203.5544952614876;17.588155331061774;28.467597263846994
0.6055063287166194;0.04508567636102262;10.228459750129247;-1.113569539162091;0.7235082084495835;-0.3810971137590915;-0.052866344839460025;-0.6005167020349375;-10.329674501505437;-1.1725751747879718;-12.43339646030062;-4.756464582890071;57397.36170709419;10.228459750129247;-253.14367548371098;-24.698964927246557;3.602967435182755
0.6020312374536727;0.04508567636102262;10.21062408937409;0.6818534559318046;-0.7622107136658324;0.5062886803030375;0.5503205295455312;0.4055326392813761;17.015453835173574;12.206105662890604;10.54173198130054;-4.6540031178487;58005.32475061114;10.21062408937409;-233.90535874123682;15.123505089995348;-14.768123189674355
0.6002962650780338;0.04508567636102262;12.030971650276072;1.2625422772729804;1.7905171184519841;0.014407533528235206;-0.7569306676515134;0.4695627218809117;-9.544317612433858;-16.78871714356477;8.94833530621956;-4.041624210724509;58514.84249104404;12.030971650276072;-190.2837272451113;28.003179261706162;48.44720882816591
0.5978650167552063;0.04508567636102262;9.779762606051012;-2.0148097533930294;-0.17669678742117656;-0.36604737701792356;0.3892130881442834;-0.8671404623004233;-5.290089061346009;8.632743690649502;-10.99272860595792;-4.479650215970049;59204.8776189092;9.779762606051012;-293.94237044971726;-44.68846684830628;-10.341588500712813
0.5957325355089904;0.04508567636102262;10.319570384552106;1.0408588723782861;-1.563129054022624;0.7752784020776904;0.9129735221874503;0.6722076210992499;28.2399185180291;20.249746613022587;15.916989223887061;-3.9061380714877547;59807.87312404063;10.319570384552106;-245.2209730364581;23.086242824520017;-14.754404718228024
0.5945852130146981;0.04508567636102262;12.88731964967418;0.4328972850728625;3.61898360402886;-0.7651958883356409;-1.8317514981657248;-0.18357702814513127;-36.786446291495736;-40.62823597228558;-15.62972267206024;-4.145425635030735;60615.021700389145;12.88731964967418;-185.84499788928116;9.601658886215901;112.36645927309448
0.5923575124590108;0.04508567636102262;8.235676340144284;-3.522312213002351;-1.0707236438409946;-0.6301796862725908;0.7420328552185315;-1.1791419384636372;1.3382834354355992;16.458283763488847;-0.5372671591252249;-3.9318863631729473;61276.402506090446;8.235676340144284;-340.6216453168642;-78.1248613150994;-4.425024436566147
0.5911853696509229;0.04508567636102262;8.573580703843781;0.8549413381998179;-2.948349127049833;0.8784366423469154;1.2943988664998118;0.6849493905408601;41.34259607866858;28.709758197591178;11.42722824572001;-3.0703148274313246;61914.21159309771;8.573580703843781;-243.50785958363974;18.96259316049507;14.212063010965448
0.5906797853867982;0.04508567636102262;11.331074951712566;3.8244396407796293;0.5712674371974633;0.6562069463524485;-0.20883578497248978;1.8851057258563648;20.949445968559473;-4.631976313280554;52.04333448456135;-2.654141563524935;62353.32575794424;11.331074951712566;-129.11460098990096;84.82604564153617;90.16507451203654
0.5902917718167635;0.04508567636102262;8.217667539677132;-3.751036231828492;3.0375320685510294;-1.9780289412912193;-0.7710353398611018;-1.7549533787974365;-47.743953681998306;-17.10155867879307;-42.25023708425035;-2.5889754507820157;62965.91517297383;8.217667539677132;-242.28751315044454;-83.19795852217328;112.08489276913306
0.5902687040231773;0.04508567636102262;3.664780563498171;-4.198129858532028;-1.0824214371630405;-0.5435435879545243;0.4507376104953785;-0.5635153883472994;18.992563202145874;9.997357184709983;21.34550238322926;-1.5854119300397114;63243.9888689187;3.664780563498171;-307.8269480733529;-93.11449217076365;75.14536514503087
0.592151405723349;0.04508567636102262;2.8919143618367795;-1.8869741274978349;-2.2852998991457274;0.08913459007332625;0.4482338100623722;0.028727036829938785;20.558143602543275;9.941822907859898;-4.197784661027784;0.37748424460598;63541.94588953219;2.8919143618367795;-192.42051400881127;-41.85307352135356;130.98607087866066
0.5956468842869899;0.04508567636102262;3.271040143605756;-0.19356770864387957;-1.8928244092679039;0.08098875180706755;0.3616138335289111;0.1990245872103784;16.3525390408416;8.020592407958922;-7.705446577014373;2.7391993374559633;63637.29255299585;3.271040143605756;-117.05222549661656;-4.293330482477124;104.0366971879543
0.602436059648254;0.04508567636102262;3.4481555028823943;1.1854188422435001;-0.6758097417831628;-0.05632969314551106;0.12934882122438893;0.26553965700465376;10.141570676529785;2.868955989228839;-1.821832525882754;4.915182351440389;63617.08767805955;3.4481555028823943;-46.6277177633428;26.29258198881805;77.41071076264505
0.6081029270212455;0.04508567636102262;3.001111426185908;1.427320421568223;0.2628443459769071;-0.19521616364582328;-0.032262853669045764;0.16152526829995018;4.890874358815413;-0.7155898784949267;-1.7282854243412067;5.700343001284685;63538.42548470721;3.001111426185908;-14.51308497808397;31.657957399573803;72.03385864296862
0.6157415498942078;0.04508567636102262;1.8733036969366104;1.1298616499610306;0.7292949778458887;-0.23295891797349216;-0.07030663886836908;0.007745151043100447;2.334760880300095;-1.559400779648732;-4.428783185451437;7.53951834108659;63433.12709510601;1.8733036969366104;3.0356024113071847;25.060323835749728;57.156012300168854
0.6214289702517771;0.04508567636102262;1.0326801140482653;0.8816173272773292;0.6698183385689239;-0.16278623010116572;-0.04765489934163303;-0.039483941312353575;1.891529918396703;-1.0569853485181726;-4.207135688195608;8.416215447112716;63379.29279769791;1.0326801140482653;11.731194466789184;19.55426641973383;39.15965993643499
0.6275128606609256;0.04508567636102262;0.4379134543454018;0.6852885803861086;0.45484741094731806;-0.054498287619689445;-0.03000522339581389;-0.041155528184025944;0.6351537016926188;-0.6655156541414103;-2.5812057497562493;9.360669672894806;63358.42633574286;0.4379134543454018;19.04761998259287;15.199696127405899;21.26769206409997
0.6308500042866629;0.04508567636102262;0.33538018637957456;0.6009168462625409;0.34004253965348774;0.005683785077135697;-0.02467405087932001;-0.031796425365550704;-0.4160627461127624;-0.5472702833987242;-1.7011440892152074;9.970636930794388;63359.312903202605;0.33538018637957456;19.92187501850454;13.328331629112409;14.448935564081562
0.6360139820097386;0.04508567636102262;0.5564248398070446;0.49501084477804336;0.21737544308373796;0.10143888311094923;-0.015227755764913486;-0.013716483769060829;-2.1857818258605533;-0.3377515209703753;-0.693549922230489;10.052739651759326;63350.93645048394;0.5564248398070446;14.252485971648987;10.979337224848457;8.174771502565017
0.6382523158636884;0.04508567636102262;0.9173666293740772;0.45664614211643845;0.186534263886842;0.15784809196011482;-0.0076232275637652105;-0.003539801405524466;-3.1603407480692605;-0.16908313635404676;-0.3042474805579177;9.182710848106117;63324.95199898921;0.9173666293740772;6.702864316390969;10.128408376528641;6.5096607454458795
0.6422799801446591;0.04508567636102262;1.8881484700996567;0.4456275734639356;0.20229420520796382;0.24631969891024097;0.005251812563325823;0.013614062140655667;-4.623704886183717;0.11648516751244992;0.17896125358625184;9.44819124092522;63227.02624500548;1.8881484700996567;-12.093993905886638;9.884016597546069;6.000442783144422
0.6458274826003627;0.04508567636102262;2.9640225352774814;0.4746073064880959;0.2803101191957262;0.3025967595254364;0.007960257180057254;0.029722871935882206;-5.731145074769582;0.17655845098819545;0.5068442371784219;8.704298410220414;63093.207141046005;2.9640225352774814;-32.24472846608102;10.526786882106196;7.229429020820374
0.6509988230123539;0.04508567636102262;4.560299786654318;0.4833797576004746;0.464851574229139;0.33282348272866025;-0.014566839338562414;0.043496514813697665;-7.273971681200443;-0.3230923990563821;0.5545072890032201;7.149103460842367;62863.73615970789;4.560299786654318;-63.869260122393186;10.721359789078546;10.169527974802916
0.6555100589883291;0.04508567636102262;5.8734638014638465;0.372749130682123;0.6221819482944521;0.3131267385556873;-0.04916053697637628;0.023903373485919296;-8.577981958169175;-1.0903803811819146;-0.25470562704278277;6.217555211452774;62653.46057261692;5.8734638014638465;-94.99451411229825;8.267573224306199;11.459570049999924
0.6614567338006561;0.04508567636102262;7.34385593789131;0.09953453051921783;0.614125894918476;0.2698370579709417;-0.04227497495326007;-0.040879263916940356;-8.708819950845722;-0.937658661583428;-1.6439039406342146;4.0260749135423;62419.54244456209;7.34385593789131;-139.34351359200502;2.207675220888331;7.0104360438257975
0.6667545798754005;0.04508567636102262;8.414809348007902;0.02927146597979674;0.4220215259041904;0.2721605598548731;0.02826432443253645;-0.039633777970889274;-6.399580188713472;0.6269025267850139;-0.9507603216292198;2.469319495450825;62320.59074814666;8.414809348007902;-171.2706269211604;0.6492409195640909;0.7649375146132846
0.6719196414112801;0.04508567636102262;9.783806326169877;0.2494634080073502;0.4207672800479388;0.25012951806137984;0.023703081032763414;0.059452479130038656;-4.102758729049796;0.5257341786992721;1.397797361575788;0.38312937649266793;62391.45148642918;9.783806326169877;-196.99869777899556;5.533096720337069;1.2132810730832886
0.6740668248250103;0.04508567636102262;10.596643686217273;0.1761296641532708;0.6437483904568695;0.10676948492165295;-0.0766177029293808;0.006750268900928807;-5.502070897052548;-1.699380138291952;-0.36462885355684804;-1.8072124268868361;62636.3652791509;10.596643686217273;-215.17564963229523;3.9065547723609324;5.589685715426317
0.6749191527120767;0.04508567636102262;10.857704630152352;-0.046269202371458436;0.3841751903551496;0.0347891820886197;0.05878544489167445;-0.06883881730082568;-1.6420173629532968;1.3038607743388657;-1.2920188852483816;-2.5073153728461306;63158.626690227036;10.857704630152352;-239.2469388465197;-1.0262505989919317;-1.9805218393254043
0.6740146107703299;0.04508567636102262;11.098643691180296;0.29486913281281046;0.3657886008360963;0.07539420053690193;0.05386364861256835;0.10357131942111361;2.069591051243833;1.1946953658021298;2.522653894510003;-4.1944351636315;63695.45900606989;11.098643691180296;-237.74518484968297;6.540195392693115;-0.9437760884199147
0.6722368722008265;0.04508567636102262;11.18963957131557;0.1765462618758511;0.7565506638500432;-0.10023946742846057;-0.13738758527765904;-0.0018926695917151806;-2.4076402672749424;-3.047255722139573;-0.7933934648529425;-4.011378190561608;64277.12460740157;11.18963957131557;-235.11893407518485;3.9157949070601292;7.114996384966755
0.6709486037218765;0.04508567636102262;10.776616403477687;-0.17642247902541308;0.5569539178751185;-0.16266048704763936;-0.01971813248567814;-0.1526802908351382;-1.557555949033869;-0.43734804658991033;-3.4363387864933803;-4.138612246213449;64712.432232136285;10.776616403477687;-243.36202649974922;-3.9130494042655855;0.7018802699314466
0.6684147773379284;0.04508567636102262;10.40357243322098;0.30179602618514206;0.1810096115053662;0.05572371873897097;0.13601643355112825;0.11979555106992074;6.298830747391818;3.0168435860200806;3.2413623430518212;-4.387430884038998;65393.98367429358;10.40357243322098;-231.32967360114418;6.693833841340632;-4.925367295383192
0.66657336849078;0.04508567636102262;10.556636445116158;0.5026310386806733;0.6572973474854698;-0.011627744270086282;-0.09752761958813187;0.16020294349599906;1.5829067680528794;-2.163161949865884;3.1832143368023806;-4.694903388322792;65765.56390832613;10.556636445116158;-215.50939952633377;11.148353074618823;6.590962251661002
0.6637011174587184;0.04508567636102262;9.934798709178228;-0.30119251687004783;0.6451398474937229;-0.18798525056084436;-0.051431154049084445;-0.21247346150654348;-3.073051633758425;-1.1407426526609148;-4.864605025268671;-4.295062912343505;66322.49222062697;9.934798709178228;-226.84669503264493;-6.68044800877007;1.9971605324917192
0.6620888248044595;0.04508567636102262;9.577309540142691;0.020586366313661508;-0.01752579725710665;0.10292166318295415;0.22253921903208146;0.010996282030017943;5.966222971757048;4.935918389026778;1.4295862273102207;-3.3190580910428866;66724.7870250034;9.577309540142691;-224.6467524122549;0.4566054670849131;-9.956316496653494
0.6598730055181;0.04508567636102262;10.368066483918948;0.6332161915422481;0.7791556879098251;0.07913408052004556;-0.1590406666981221;0.20232102909501246;-1.3060286069030411;-3.5275209231554445;4.015595621506057;-3.62059456933726;67202.76320941799;10.368066483918948;-199.2233353564404;14.044730891287621;11.224362642153695
0.6582057031593025;0.04508567636102262;10.196263776937913;-0.3201398230565323;0.906612103281168;-0.1714855272996969;-0.17248807894883011;-0.256170607346701;-8.49806170283928;-3.8257844368937794;-6.825660249395915;-3.1006834213307806;67590.80681931092;10.196263776937913;-221.5426487496191;-7.100699133201795;8.96004472929313
0.6564188386010281;0.04508567636102262;10.006407854314872;0.058784822549609594;-0.22646378376022266;0.24785779083763781;0.3250906341056813;0.053747912222078816;6.734388767530078;7.210508089143984;2.728247834182585;-3.745684258436308;68118.60008955942;10.006407854314872;-234.17338448819282;1.3038469707960854;-13.046301199245335
0.6549956896750497;0.04508567636102262;10.905555699717487;0.8731259034977608;0.34533224114909633;0.30249690263837703;0.03668224531369629;0.38778357943591735;4.277766727475807;0.8136119556012418;9.331501612050344;-3.5742933819692464;68473.10961466376;10.905555699717487;-212.8734762008327;19.365926697122728;3.423431323873107
0.6528901720981178;0.04508567636102262;11.154100364009263;-0.5196823564717079;1.207051936686596;-0.323365919953817;-0.3321392304049998;-0.4064651508484882;-14.487358949343601;-7.366845907897706;-11.270372678090329;-4.0846087327988805;69145.87398771172;11.154100364009263;-238.3900836618032;-11.52655118912623;17.00033114364767
